UniqueCount	AmbigCount
7	1327
0	1503
7	192
0	1162
0	788
0	866
2	649
0	580
0	592
1	310
0	45
0	271
5	60
3	1
0	621
1	390
121	631
0	36
0	62
0	63
0	201
2	0
0	35
0	35
0	59
0	45
0	52
0	207
0	36
0	40
0	35
1	25
0	35
0	8
10	154
0	83
1	59
0	206
0	36
2	35
0	35
4	216
5	5
0	216
0	34
0	0
43	14
0	0
0	0
3	47
1	0
0	48
0	20
5	26
0	17
3	5
3	0
8	0
4	4015
10	4015
2	1250
0	0
603	13
0	1
99	0
0	0
0	0
2	0
0	1143
0	1171
0	164
20	216
1	340
0	1158
0	1161
0	53
6	125
99	47
0	0
0	2182
0	2165
0	2159
0	2106
1	2176
2	1941
0	779
0	380
0	705
0	711
5	472
0	294
3	333
0	133
0	287
2	79
0	220
0	195
0	7
0	134
16	112
0	95
33	184
0	3
0	2585
0	2537
0	2212
0	1910
5	1671
0	237
0	594
0	754
0	238
1	549
0	0
0	0
127	2781
0	2781
1	38
276	22612
12	22587
2	22612
0	22581
20	22589
23	22590
9	22606
0	22641
18	21284
18	18866
2	2065
6	679
0	507
0	343
0	108
0	0
15	102
0	244
0	260
0	243
0	238
0	65
0	152
0	72
1	6
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	26
0	29
0	28
1	29
0	0
0	1
35	4322
0	4370
0	1914
1	848
0	416
0	1852
6	623
6	1228
0	1723
0	1293
0	0
0	0
0	0
0	0
45	19
0	4
0	11
0	7
0	0
11	0
7	17
108	180
67	175
0	0
0	169
0	114
0	135
0	222
0	150
0	562
0	467
0	172
0	267
0	115
0	198
0	153
0	117
0	140
0	286
0	44
12	95
5	131
3	1371
3	1358
0	370
0	440
3	382
38	724
6	408
9	141
0	247
1	53
0	238
7	27
0	29
0	0
0	1970
0	1848
2	1665
1	522
0	1128
0	492
0	45
0	45
0	14
0	0
0	14
3	9
24	305
0	305
0	0
0	0
0	16
1	50
0	289
0	0
0	423
12	78
32	92
3	526
73	426
0	542
7	537
0	66
2	5
27	288
13	5
430	302
1	7
0	192
0	62
11	4
0	103
0	0
7	0
0	750
0	867
0	64
0	201
18	742
0	149
0	63
5	280
3	640
0	130
5	156
4	60
10	276
4	45
96	599
1	7
0	514
0	260
17	25
0	184
4	201
1	73
0	0
0	0
0	586
0	20
13	610
0	0
0	613
0	606
0	611
0	603
0	312
0	612
0	610
0	183
0	617
0	618
0	195
0	325
0	624
0	617
0	355
0	610
4	582
0	145
0	277
0	585
0	595
0	278
0	320
12	5
0	7
0	7
0	39
30	220
5	160
1	159
12	214
0	54
27	39
0	28
0	58
0	18
0	68
0	74
0	71
0	108
0	118
0	0
0	38
0	68
0	167
0	154
31	945
2	862
8	6
2	75
0	104
0	46
18	8
24	19
2	86
2	3
0	95
0	127
0	0
0	0
0	0
0	0
0	49
41	331
6	349
0	362
0	360
0	364
3	349
0	10
0	4
0	766
0	742
0	260
0	726
0	782
0	542
2	526
2	545
1	536
0	518
5	401
0	443
0	59
0	237
1	165
0	15
18	131
7	125
0	24
0	0
8	0
0	623
0	460
0	420
0	236
69	319
0	154
3	123
4	123
5	129
0	53
0	40
4	31
1	0
0	1125
0	1123
1	372
0	1125
4	87
1	58
0	13
2	64
0	52
18	0
2	0
33	328
5	65
0	2
11	60
0	363
0	64
0	12
0	285
0	47
0	17
0	199
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	261
0	230
0	55
4	38
0	84
0	84
0	20
0	21
0	3
0	25
0	28
0	13
0	4
2	0
5	0
0	36
124	264
0	118
28	1
0	23
6	15
16	115
0	0
8	64
0	0
0	0
0	192
2	118
0	162
8	4
0	3
25	127
0	127
0	7
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
390	10
18	10
32	16
37	287
0	96
0	86
0	47
0	16
0	0
90	7496
0	26383
10	21484
1	26998
0	10022
13	28297
0	10938
2	28486
0	27322
7	16968
0	15324
3	20374
23	6576
0	734
0	0
10	30
15	9
0	0
7	24
0	3
0	9
6	6
0	3
0	311
0	703
17	65
0	750
3	53
0	120
0	48
0	5
0	79
0	54
0	18
0	56
0	25
0	125
0	17
8	759
4	53
7	715
7	99
50	305
0	309
10	308
5	300
0	192
0	194
51	20
0	157
0	162
0	159
37	265
0	244
8	162
0	176
0	170
0	4
0	2
0	176
0	171
0	176
0	28
0	26
0	6
0	10
8	6
1	0
215	175
0	162
20	210
1	107
0	82
9	32
0	20
0	8
0	0
1	0
4	0
0	0
0	0
0	251
3	65
0	1136
0	1142
0	626
0	626
0	631
0	631
0	543
0	4
99	749
0	1
5	10
0	0
0	0
0	0
0	0
0	4
0	2
0	3
3	2
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	8081
0	8081
0	80
0	683
0	6667
274	239
0	7626
0	660
0	7867
0	7693
0	7981
0	629
0	600
0	631
0	211
0	7460
0	5826
0	81
0	24
10	84
0	6008
0	8
0	315
0	7402
2	78
0	5781
0	2440
0	1644
0	3079
13	1
0	30
0	30
0	0
0	34
0	219
0	34
0	2
0	217
0	0
0	32
0	35
0	11
0	205
1	215
0	1
0	28
0	175
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3376
1	0
0	0
0	3377
0	3376
0	3379
30	3378
41	2872
19	3333
0	561
23	319
0	0
0	0
0	0
0	1
0	1
2	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	11
0	11
2	0
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2048
0	1966
0	105
0	260
0	24
0	290
0	2042
0	196
0	0
0	0
6	143
0	2045
2	145
3	1997
0	291
0	0
2	2039
0	0
0	132
0	1
0	125
0	144
0	1640
0	0
0	57
0	0
0	0
0	0
0	91
0	680
0	1483
0	0
0	83
0	0
0	1265
0	360
12	770
0	122
0	803
0	206
0	752
7	554
0	812
0	819
0	765
2	817
9	802
0	760
0	814
4	749
0	544
12	600
1	488
0	537
0	68
0	538
0	0
0	499
0	602
0	541
0	29
0	750
0	131
0	640
0	78
0	0
0	0
0	1
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	0
9	0
0	0
260	976
3	91
38	966
2	34
0	0
0	0
0	43
2183	290
0	95
0	195
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	10
0	0
0	0
0	0
0	154
1	154
3	66
0	7
0	27
0	32
0	14
0	16
0	12
0	12
0	46
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	59
0	61
0	47
0	30
0	29
0	3
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
169	69
0	2
0	67
2	20
0	15
0	18
0	17
0	10
1	20
0	9
0	14
0	4
13	13
0	4
0	4
8	0
0	0
914	0
12	0
15	0
0	483
95	483
0	289
62	2403
0	2362
0	1132
5	808
1	0
0	0
1	0
1	3
60	470
0	25
0	432
0	5
0	286
0	131
0	377
0	60
30	98
0	0
0	0
0	0
0	0
0	239
1	6
328	259
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	8
7	8
0	1
0	3
12	3
0	0
0	0
83	250
2	143
7	143
0	36
0	0
1	471
0	524
0	56
1	193
10	20
19	0
95	0
92	0
0	0
6	601
0	1320
0	1291
0	1070
2	415
0	772
0	90
0	0
6	1238
12	2677
0	2789
4	1597
0	1057
0	294
0	0
3	76
0	0
4	747
11	749
2	594
0	97
3	12
0	0
0	0
0	0
0	0
0	0
483	112
0	101
0	60
0	0
0	0
0	133
0	76
3	237
0	0
0	224
0	0
0	53
0	0
0	0
0	0
1	1319
0	168
11	1331
5	97
1	115
0	56
0	142
24	419
6	5
31	570
0	0
43	249
0	48
0	0
0	2
0	6
0	11
0	15
0	11
0	15
0	15
0	2
0	15
0	15
0	11
0	2
0	15
0	8
0	8
0	8
0	0
0	0
0	0
0	1
4	2
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
4	5
0	730
8	695
0	290
2	881
2	1255
0	321
0	737
0	227
0	0
0	903
0	194
4	135
0	13
0	80
0	70
0	0
0	17
0	11
0	0
0	0
0	0
1	3727
1	0
17	0
655	350
2	347
1	349
0	0
0	0
0	0
0	0
0	179
0	142
0	155
0	151
0	142
0	179
0	175
0	141
0	111
0	121
0	10
0	0
0	20
0	4
0	4
0	0
0	0
1	58
0	0
0	10
0	47
0	13
0	6
0	0
0	12042
0	631
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
17	2
2	0
0	0
324	2
49	2
0	0
0	0
0	0
0	1
0	0
0	1242
2	223
0	1162
0	1244
12	840
8	494
0	616
0	766
0	726
0	1108
0	1188
0	528
0	1040
2	119
0	61
0	54
0	145
0	113
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	912
0	994
2	1023
0	619
0	635
79	595
0	542
0	542
0	582
2	542
0	542
0	545
0	441
1	488
0	528
0	22
0	406
0	1
0	198
0	109
0	109
0	78
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
218	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8568
3	0
0	9
0	9
0	8564
0	0
0	15
0	0
111	351
0	223
0	184
0	101
0	204
0	204
4	128
0	0
0	14
0	4
248	999
0	978
0	978
0	984
0	329
0	138
0	149
0	0
0	1378
0	1378
0	1010
0	1015
0	1015
9	24
2	289
0	256
0	36
4	31
0	30
0	0
0	0
1	1897
0	0
35	15
0	0
0	12
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
11	30
89	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
2531	0
370	443
8	442
0	57
0	0
0	0
0	0
1	56
206	120
0	45
0	51
0	51
0	19
0	45
0	0
0	118
19	1319
15	1202
0	27
0	1005
0	1020
0	131
0	709
28	616
0	220
0	0
0	0
0	0
400	45493
11	8419
19	40707
0	40659
261	7440
0	0
0	0
262	1
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
2	0
0	0
22	617
0	241
4	507
0	81
0	41
0	177
0	117
0	72
0	326
0	0
0	0
0	0
0	0
7	1531
0	6
0	1531
0	47
0	27
0	70
0	1300
0	20
1	17
0	101
1	0
0	15
0	4
0	193
0	102
0	137
0	25
0	0
0	0
0	0
0	0
533	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1240	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	274
0	276
0	174
0	176
2	0
56	0
0	0
0	0
0	0
0	7
0	0
568	1612
2	1179
0	60
114	1260
0	1529
0	1131
3	0
0	296
4	51
0	142
0	78
0	13
0	145
0	376
0	0
6	5
11	0
9	0
0	0
79	2655
1	2656
0	881
0	2572
0	849
0	744
0	2031
68	10
0	12
2	14
1	13
0	1
5	1
7	1
0	3
10	17
5	3
0	18
0	11
0	18
0	14
0	26
0	27
3	19
0	2
0	17
0	19
0	9
0	9
0	12
0	16
0	19
0	18
0	9
0	0
0	17
0	16
0	9
0	9
0	6
3	9
3	6
0	0
298	3314
2	3314
0	1998
0	0
0	0
0	0
3	0
59	0
246	2
5	0
0	0
0	4
0	0
0	190
7	0
0	0
1	0
0	0
0	0
0	0
0	31
0	31
0	32
0	32
0	29
0	13
0	19
0	0
1	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	507
5	219
0	465
0	90
0	408
0	13
0	11
0	0
0	0
295	1429
0	451
4	102
0	1339
1	12
0	18
0	448
0	36
0	305
0	18
0	307
0	347
0	347
0	49
0	146
0	28
0	14
0	53
0	0
0	1
0	0
2	0
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
824	28
7	29
0	0
0	0
0	0
5	19
7	48
11	156
0	201
0	188
6	197
0	181
0	125
7	114
0	111
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	0
0	145
0	0
0	0
0	21
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
1	0
0	2342
0	2356
138	2367
78	928
6	928
32	2549
0	2549
0	68
0	67
2	5
1	6
0	4
0	1
7	201
15	182
0	194
10	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	578
52	476
0	703
0	1128
0	641
0	1190
0	1107
0	837
0	1194
0	1026
0	983
0	1160
0	1106
0	809
0	986
0	840
0	995
0	957
0	1133
0	965
0	1099
0	984
0	1017
0	925
0	957
0	932
0	594
0	926
0	832
0	1168
0	1090
0	903
0	938
8	639
0	264
0	773
0	605
0	488
4	772
6	467
0	584
0	725
4	30
0	552
0	342
0	339
9	461
0	467
0	510
0	387
0	298
0	557
0	173
6	46
3	8
0	0
0	0
0	0
2	12
1	0
6649	554
0	373
5	495
3116	88
3	773
22816	773
4	0
0	0
0	0
0	0
2	3
0	3
7	0
594	1000
17	553
3	543
0	1000
33	847
1	8
0	28
0	353
0	131
0	69
30	3014
265	3352
0	344
11	1717
259	1720
333	1569
0	8
0	43
13	5
0	0
0	25
0	25
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2442
1	3503
0	1466
0	1572
0	735
10	626
0	519
0	0
4	1876
0	1428
4	1159
0	1323
15	273
5	66
0	0
3	0
0	0
97	77
0	3
0	14
12	18
11	0
0	37
0	12
0	12
0	0
27	0
0	30
8	70
0	70
0	69
3	63
0	49
38	30
0	25
109	25
0	0
3	0
1	67325
0	0
0	0
0	0
0	0
0	0
2	258
0	199
2	0
0	0
0	0
0	0
3	0
0	2
0	0
0	0
0	0
0	0
1	336
8	337
0	138
0	289
0	336
0	337
0	5
0	22
0	0
0	0
0	0
0	0
2939	0
0	0
0	0
0	1560
0	4406
0	4387
10	1207
43	3003
0	432
0	167
3	850
0	1647
2	1099
0	36
0	27
0	0
0	0
0	0
0	0
0	0
1308	340
0	98
0	242
0	167
0	159
1	0
0	36
11	3921
0	5504
0	5996
2	3560
19	5568
0	0
0	0
0	0
0	15
0	81
0	81
0	0
0	3
38	570
0	573
0	483
6	570
3385	22
0	9
1	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	1931
0	1903
0	127
0	1943
6	1923
0	1973
0	1973
0	1940
0	159
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	347
13	347
1	466
5	404
8	750
37	342
0	441
0	460
0	211
12	4
0	253
0	164
1	53
0	0
0	5192
1	5105
0	5205
0	411
0	392
9	97
39	5
4	8
0	202
0	25
0	191
0	103
1	24
0	49
3	58
0	115
0	76
0	27
0	55
0	157
11	223
4	219
0	105
0	160
0	234
0	39
0	24
0	107
0	21
0	88
0	59
0	216
0	12
0	85
0	114
0	130
0	48
43	45
0	44
0	45
0	1
0	9
0	45
8	1
0	34
0	11
2	12
11	0
0	9
19	26
2	6
0	4
0	8
0	3
7	49
4	29
1	1
0	22
0	10
0	31
54	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
2	248
0	0
0	1
4	1
0	0
2	0
0	1401
0	1425
0	11
0	223
0	286
7	1404
0	1404
2	1402
0	219
0	172
1	0
17	38
0	0
9	20
4	15
20	6
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4054	13161
38	13146
9	142
4	1368
16	1803
0	3254
6	1115
1	197
0	18
0	218
14	3
7	40
4	33
0	2
0	10
6	742
0	969
4	759
25	820
0	776
0	239
0	222
0	140
5	0
2	1057
0	1532
0	1591
13	651
6	57
1	2329
0	2272
0	2230
1	2194
0	2203
33	2203
0	2199
0	122
47	485
0	0
0	1636
0	1536
0	1198
3	1626
0	1649
0	1081
0	1081
0	94
0	1281
0	1285
0	45
0	0
0	0
0	1
2	1
0	1
0	1
0	0
0	1302
24	1310
0	164
1	0
0	0
0	3
0	4
0	2
0	4
0	3
0	0
0	0
2	0
0	889
0	889
0	826
84	92
15	67
11	46
0	0
0	18
0	18
0	21
0	7
0	7
0	1
0	4
8	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	281
3	378
3	295
9	327
0	197
3	303
9	55
0	72
6	80
0	25
0	3
1	8
0	0
5	595
0	750
0	464
0	273
22	540
5	5426
0	4382
25	2111
0	3437
0	4368
32	343
106	3305
12	384
0	710
9024	6032
4	1245
0	760
0	403
10	82
0	634
0	379
9	3131
0	0
11	1296
399	1296
0	0
10	886
33	283
0	889
8	434
0	107
23	41
27	59
0	196
2825	678
8	678
0	2
0	2
6	0
10	0
0	0
10	19
0	3
0	3
77	343
0	350
0	111
0	94
3	87
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	48
0	122
0	138
18	122
0	138
0	96
0	56
0	133
0	41
0	117
0	426
0	163
0	229
0	21
0	360
0	205
1	9
0	1
0	1
0	0
0	3
0	0
0	0
0	0
32	0
0	1
0	1
0	1
0	0
0	0
0	0
0	46
0	0
0	0
0	0
3	8576
0	0
0	0
0	0
93	26
0	15
11	27
0	0
0	47
0	57
0	19
0	46
0	52
4	0
0	1984
0	5902
0	5302
94	6248
5	4475
0	5290
0	5892
0	1091
0	5864
0	1920
7	1282
20	1284
0	668
1	523
0	471
0	415
0	0
0	0
0	14
0	522
0	525
0	510
0	520
0	508
0	520
0	382
0	180
0	73
0	19
0	779
0	749
6	757
4	762
0	711
0	705
0	799
0	48
0	145
0	721
0	111
14	142
0	684
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	493
1	834
0	505
0	536
0	512
0	818
0	493
0	798
0	791
0	493
0	581
0	538
0	273
0	500
0	493
0	3
0	138
0	264
22	798
0	502
66	482
1	0
2	0
0	4
18	691
0	691
0	63
0	691
0	488
0	462
0	109
0	137
0	109
0	0
0	0
0	0
0	0
0	0
1	538
0	1927
13	2032
18	121
0	1246
1	1198
5	1601
30	632
0	1577
0	746
10	648
18	0
0	6
763	0
0	35
0	445
0	518
0	496
0	2
34	0
114	233
24	206
0	78
5	9
0	5
0	240
0	134
0	46
34	34
0	723
1192	704
21	698
0	497
5	766
0	54
0	0
0	0
3	76
0	0
2	121
0	146
0	147
0	19
0	10
0	49
0	80
0	105
0	0
0	293
2	458
0	166
0	279
0	213
0	165
0	136
0	65
3	477
19	477
5	22
13	253
0	44
0	28
4	0
201	81
27	310
5	368
8	228
1183	268
0	0
0	0
0	0
1388	57
1	55
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	8
92	70
0	46
4	60
1	32
0	2
0	13
7	0
44	3
7	3
0	11
79	46
9	8
0	0
0	2
0	3
0	3
3	2
0	0
0	0
5	18
0	0
0	0
0	0
0	0
0	0
0	0
0	331
0	293
0	4
0	0
1	287
0	48
0	20
8	190
1	8
0	211
2	12
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	300
0	308
0	0
0	1
0	0
0	1
0	0
0	0
0	37
0	38
0	38
0	4
0	5
0	10
0	38
0	55
0	89
0	121
0	120
0	120
0	69
0	98
0	22
0	165
1	50
0	25
0	67
0	0
0	0
0	1
7	161
0	9
0	1
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	3
0	6
0	6
24	6
0	1
0	0
0	0
0	0
0	0
0	44
0	2
0	1
0	1
0	0
0	0
0	1
0	17
0	4
0	1
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	8
0	14
0	50
0	50
0	0
0	2
0	0
0	2
0	3
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
81	75
26	98
80	33
1	42
29	23
0	17
20	0
20	0
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	4
0	0
0	13
0	7375
0	8798
0	8616
0	5035
0	44
0	8090
0	565
0	487
0	510
0	463
0	8823
0	4967
1	458
0	5
0	5
0	65
0	25
0	8270
0	0
0	0
0	1
0	1
0	4
0	0
0	36
0	0
8	5
0	0
17	29
0	0
0	0
0	0
0	6
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	9
0	18
6	259
0	291
0	35
0	239
2	0
0	0
0	0
0	0
3	253
0	169
0	12
0	165
0	184
6	11
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	0
0	18
0	9
0	4
0	0
0	80
0	0
0	80
0	0
0	0
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	154
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	6
26	19
0	29
0	3
1	10
0	18
0	33
0	23
0	18
0	10
2	11
0	28
0	7
0	7
0	7
0	15
0	8
0	17
0	7
17	14
0	6
0	17
0	9
0	1
0	0
0	175
0	0
0	0
0	0
0	2
0	2
0	2
0	0
2	0
0	32
0	0
0	0
0	0
10	91
0	55
0	6
0	43
0	146
0	48
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	23
4	8
0	4
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	14
3	57
0	0
0	27
0	27
0	24
0	20
0	20
27	0
0	0
0	1
0	0
0	0
0	0
0	17
0	15
0	17
0	78
0	49
0	14
0	5
0	1
2	80
6	44
0	5
0	5
0	3
0	5
0	3
0	3
0	33
0	5
0	88
0	36
0	5
0	4
0	25
0	87
0	49
0	73
0	72
0	111
0	6
0	0
0	4
0	46
0	56
0	55
0	56
0	56
1	15
30	9
0	9
26	188
0	168
0	7
0	0
0	2
0	3
0	1
0	4
0	0
0	0
0	0
0	0
0	0
2	19
0	13
0	0
4	3
0	0
14	104
0	40
0	0
0	0
0	4
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	8
0	53
1	0
0	48
0	1
0	10
9	5
0	1
0	0
0	3
5	16
0	18
0	1
0	0
0	0
10	3
0	359
0	1
0	0
0	25
1	81
0	8965
0	8981
0	7526
0	6873
0	2664
0	4102
0	8431
0	9014
0	8892
0	8813
0	3688
0	8399
0	6303
0	8361
0	8059
0	1200
0	6077
0	2290
0	362
0	650
18	79
0	9
0	37
0	41
0	611
5	698
0	217
2	69
0	535
0	592
0	595
0	430
0	6
0	10
0	4
2	4
2	29
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	17
0	44
0	2
0	1
0	0
0	2
0	0
0	3
0	4
0	0
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	1
0	0
0	1
0	66
0	66
3	318
0	2
2	13
1	322
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	222
0	0
0	0
0	0
0	0
0	0
16	175
0	13
63	6
0	0
0	1
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	3
11	0
38	5190
0	8326
0	8990
0	6942
0	8998
0	2675
0	8477
0	9052
0	7622
1	4089
0	8557
0	6379
0	8433
0	8258
0	661
0	680
16	74
0	712
0	79
0	0
0	13
0	0
0	4
0	3
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	3
0	4
0	3
0	4
0	17
0	20
79	6
4	5
0	5
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	9
0	0
0	0
0	0
0	5
0	5
0	9
482	0
0	0
0	0
0	0
0	0
4	152
0	5336
0	6202
0	7099
0	154
0	30
0	188
0	178
45	387
0	191
2	351
0	248
0	0
5	18
3	3
0	281
0	346
32	4618
6	4730
0	7099
0	186
0	5687
0	7034
0	6144
0	5505
0	5094
0	6193
0	6552
0	4398
0	6403
0	247
0	5667
0	6877
0	7014
0	189
0	252
0	5000
0	45
0	968
0	4941
0	315
25	1682
28	643
0	1228
0	0
0	0
0	115
0	96
0	115
0	115
0	113
13	108
0	86
34	43
2	77
59	2
0	0
1	3
0	2
0	0
0	0
26	442
18	467
1	20
0	34
0	26
11	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
45	30
0	30
0	0
0	14
0	0
0	7
0	14
1	499
1052	164
0	51
5	31
12	73
1	0
0	0
1192	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	162
0	0
0	0
0	0
0	0
0	0
0	26
0	1
0	2516
0	994
14	935
2	2200
0	2239
0	874
0	240
0	113
0	94
0	17
0	54
0	126
0	0
0	0
0	62
120	65
0	0
4	277
15	223
3	292
0	190
100	201
0	13
0	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	2
0	84
0	62
0	84
0	52
0	69
1	34
0	8
0	41
0	35
0	0
0	0
0	0
5	24
0	24
0	22
0	15
0	24
0	4
0	16
6	2019
0	1837
115	1739
0	1823
4	1621
0	1166
0	1311
22	330
0	0
0	0
0	0
0	7
2	3
1	7
0	7
0	0
0	7
0	3
0	7
0	7
0	4
0	4
0	1
0	4
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	52
0	38
0	46
0	50
0	34
0	31
0	0
0	0
12	7507
11	19871
0	48719
0	8639
28	48292
17	34665
11	26301
844	2177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	0
0	23
0	23
0	23
0	0
4	9
0	0
