UniqueCount	AmbigCount
0	0
0	116
1	124
0	115
0	10
0	45
0	57
0	20
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	9
0	189
0	52
0	133
0	27
0	7
15	196
0	56
0	12
0	65
1	20
2	2
0	17
2	71
0	3
0	0
0	9
0	0
0	8
1	3
0	1
0	3
0	1
0	6
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	3
0	2
0	0
10	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	35
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	15
0	13
3	2
0	15
0	166
0	14
3	83
0	166
1	113
0	2
0	1
0	17
0	15
1	19
0	23
0	21
0	23
0	1
0	8
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	4
0	17
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	4
0	0
0	8697
14	9379
0	4083
26	8357
352	8429
0	807
0	193
0	5620
2	534
3	241
1	322
2	906
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	823
0	822
6	584
0	571
0	0
0	133
0	166
2	46
0	46
0	9
0	2
0	0
446	525
0	272
0	241
0	88
6	9
0	10
5	17
2	6
0	66
0	24
0	76
0	16
0	0
0	0
0	0
0	18
0	0
289	0
0	0
0	0
0	165
0	194
0	28
0	49
1402	222
0	0
0	0
0	0
0	0
489	7
0	7
0	6
0	1184
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
967	0
0	0
0	0
0	0
0	0
0	0
152	3132
4	22
0	153
4	23
0	146
0	199
10	94
0	298
0	348
0	206
2	188
3	0
19	21
0	2615
2	1
8	9
0	2
0	2
0	0
0	344
2	344
21	381
4	343
4	4
4	100
0	523
11	3406
32	1245
0	3193
0	265
0	0
0	0
0	0
0	60
17	96
0	65
0	94
0	4
4	6
0	0
0	0
2	80
4	89
0	67
0	46
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	53
1	7
0	10
0	6
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	373
0	287
0	324
0	225
5	169
0	17
2	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	354
0	310
0	353
2	250
0	5
0	21
0	36
0	108
0	97
3	102
0	96
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	25
0	2
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	119
251	233
0	48
0	46
1	1
0	149
14	155
0	134
0	138
0	112
0	28
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
30	52
0	0
0	1858
0	918
0	408
0	675
2	1186
0	1062
0	1026
0	169
0	133
0	880
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	132
0	8
0	132
0	1
0	5
0	4
0	24
0	21
0	44
1	4
3	1069
0	1521
7	1471
0	1454
0	1347
0	717
9	75
0	115
2	114
0	74
3	114
0	27
0	8
0	0
0	0
105	18
0	0
0	0
0	0
0	0
4	251
86	365
2	323
0	98
5	307
0	192
0	209
0	137
8	198
0	23
11	76
253	0
44	2441
0	3200
0	436
3	2551
0	54
2	0
0	6
0	0
2	16
1910	172
0	0
0	45
0	97
2	82
687	350
0	149
1	372
0	9
6	96
0	80
3	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	641
39	520
0	665
120	585
0	114
0	141
1	181
9	634
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	380
0	383
0	325
0	377
1	197
0	59
0	0
2	56
0	118
5	117
0	117
0	93
1	0
0	0
0	49
27	175
0	11
0	54
0	139
1	163
1	111
2	122
1	83
0	15
2	0
0	2
0	5
0	0
0	6
1	6
0	0
0	0
0	0
0	6
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	7
0	24
0	1669
0	43
1	1694
0	33
4	5
0	1239
0	189
1	203
1	1
0	10
0	30
0	7
0	5
0	19
0	63
1	0
0	0
0	2
0	134
0	135
0	125
0	96
0	94
4	43
1	19
0	12
0	2
0	125
0	63
44	1
0	6
0	7
0	11
0	3
0	1
1	0
0	1577
1	623
0	793
0	1268
2	1213
0	501
1	726
2	209
337	1309
0	388
2	924
0	527
0	636
0	367
0	727
0	526
0	0
3	177
0	2
6	8
0	154
0	4
0	0
0	2
5	175
0	22
0	146
1	6
2	115
0	135
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	10
1	7
0	10
0	0
0	2
0	1
0	77
0	20
0	243
2	127
4	219
0	142
2	242
0	0
1	169
0	71
0	0
0	0
4	0
1	0
0	5
0	9
0	9
0	9
36	2117
6	2081
0	2103
4	2061
1	646
3	513
4	1126
0	711
0	37
0	62
3	5
35	34
0	443
0	446
0	486
12	434
1	39
14	34
2	187
12	98
32	77
0	90
0	29
13	0
1	5
0	2
2	87
1	25
0	0
2	52
0	51
0	49
1	5
0	5
0	5
0	3
0	2
0	2
0	1
0	1
0	1
0	1
0	250
0	981
0	996
2	710
3	974
0	547
0	625
0	641
0	919
0	576
3	210
0	52
0	132
0	80
2	29
0	302
1	98
0	132
0	63
0	111
0	67
0	51
0	7
0	119
0	204
9	360
0	269
2	451
2	119
0	238
1	223
0	115
3	97
1	6
2	19
0	4
0	14
0	133
2	5
0	46
8	4
5	31
4	0
596	1265
0	355
3	671
0	945
0	0
1	534
0	44
0	250
0	109
0	16
0	14
9	6
15	216
3	172
0	8
29	8
0	8
2	8
1	30
0	18
0	0
0	0
1	17
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	675
0	880
0	996
7	1858
0	1442
0	995
0	1062
1	169
0	120
0	80
2	65
0	0
0	3
0	0
0	0
0	0
0	0
1	1
0	1
7	9
3	0
0	0
0	0
2	63
0	0
1	0
0	12
0	0
0	0
0	12
0	0
0	22
0	10
0	23
0	23
0	470
0	23
1	27
0	27
0	19
0	23
0	12
0	12
0	24
0	12
0	23
0	23
0	23
0	12
0	23
0	0
0	23
0	0
0	23
0	23
0	11
0	0
31	548
0	12
0	19
0	12
0	12
0	23
0	0
0	0
0	19
0	0
0	458
0	469
0	458
0	0
0	0
0	0
5	8
0	457
45	0
1	161
0	70
0	6
2	165
0	17
2	17
0	0
0	84
0	13
0	85
0	132
4	50
224	428
6	307
0	75
0	361
9	365
3	259
0	1
0	0
0	2348
0	2361
0	2201
0	2187
0	2172
0	2178
0	2322
1	365
0	74
7	36
26	30
0	70
0	55
0	28
0	40
2	40
0	11
5	26
1	17
0	9
6	0
0	5
0	7
0	7
3	25
11	29
2	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	453
0	417
0	386
12	389
4	19
1	391
0	422
0	252
0	74
0	381
0	118
0	353
2	251
0	0
8	218
5	0
6	20
0	8
0	34
123	118
0	57
0	22
1	0
0	0
0	0
0	0
0	0
16	99
0	28
0	21
7	11
0	0
0	1
0	20
0	0
0	20
0	20
0	0
0	0
0	0
0	21
0	21
0	2
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	6
0	10
21	10
0	0
92	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	427
5	295
0	19
0	17
0	435
0	430
0	20
2	168
0	66
2	223
0	125
1	29
2	23
1	34
0	0
3	0
0	5919
2	2831
0	5874
1	5859
32	2538
6	5864
0	5154
50	3966
0	4719
3	1145
0	111
0	1829
0	565
0	2220
0	498
0	0
51	1697
0	2783
0	2702
1	1870
25	802
0	660
0	750
0	420
0	816
0	790
0	1233
0	1981
0	842
0	1247
0	1312
0	1318
0	1069
0	1065
0	749
0	840
22	387
0	790
0	231
0	761
0	734
0	724
0	700
0	320
0	164
0	1
0	60
0	46
0	19
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	5
0	0
0	0
0	1586
0	1576
0	7428
5	8214
0	1654
3	931
70	8238
0	176
1	1273
0	1739
0	1128
0	6083
0	836
0	6
0	548
4	927
0	245
1	860
0	282
0	0
0	0
328	144
0	59
0	85
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	990
41	1278
0	822
0	1273
2	444
0	501
0	671
2	23
3	566
0	403
0	518
1	423
3	250
0	609
4	71
0	356
2	238
0	83
0	99
0	56
0	47
0	19
50	0
0	0
0	4
30	1330
0	8
1	8
0	838
2	262
0	837
0	600
0	8
4	258
0	559
336	6832
0	4791
22	6725
4	581
12	2688
59	56
0	33
0	6
0	6
0	42
0	41
93	154
0	66
0	43
0	41
0	34
0	20
0	35
0	17
0	22
0	1
0	5
0	1
0	9
0	12
0	7
0	7
0	13
0	3
0	0
0	0
0	0
2	0
0	531
0	747
0	1347
4	1311
0	107
3	612
1	423
0	168
2	162
11	166
3	101
20	52
16	1
1	165
1	22
0	116
16	37
0	39
0	11
0	1
13	205
1	231
0	204
2	1
0	6
2	159
0	13
1	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	397
0	389
0	352
0	344
0	189
6	208
0	282
0	118
0	38
0	71
0	52
1	0
4	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	826
4	1
0	823
0	1
0	823
1	62
0	73
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1993
0	2022
0	1965
0	1965
12	648
0	65
0	89
2	47
0	47
0	47
0	47
2	47
0	47
0	12
0	9
0	3
0	6
0	9
0	11
0	9
0	9
0	9
0	11
115	10
0	0
0	0
0	25
43	25
0	74
0	108
0	108
0	7
0	109
0	10
0	109
0	111
0	75
0	107
0	108
0	110
0	111
0	111
0	109
0	109
0	77
0	74
0	74
0	107
0	107
0	75
1	2
0	2
2	383
6	12
0	381
5	15
11	123
0	93
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	1
2	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	6
0	0
0	2
0	2
1	2
9	220
4	213
29	166
10	85
2	93
0	66
2	75
0	0
0	7
0	5
0	6
0	0
0	7
0	0
0	0
0	38
0	564
1	572
0	406
0	330
71	509
20	38
0	18
0	16
0	0
0	0
0	13477
0	13069
0	11585
7	3241
19	1137
7	6267
2	8173
0	7826
0	1030
0	2875
0	7596
0	10446
1	11007
0	2710
0	8065
63	11168
0	7462
1	7825
16	7803
0	7605
35	5575
7	7088
0	459
2	4914
0	5362
2	4012
0	16
0	4039
0	4783
0	4717
8	4719
0	2867
0	4724
0	2042
0	2048
0	0
0	0
0	8
0	8
0	4
1	0
8	0
0	21
12	94
29	105
0	11
0	15
0	93
6	31
0	29
0	1
0	2
4	0
0	0
0	0
0	0
0	0
7	94
0	88
0	320
0	2
0	5
0	0
0	35
0	0
0	0
0	9
15	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	50
3	219
2	37
0	40
0	9
0	139
0	268
4	122
0	12
0	21
0	78
0	0
0	0
0	133
0	19
0	41
0	0
0	0
0	0
0	0
0	0
0	1
481	34
0	37
2	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
652	2
0	80
2	82
0	80
0	539
21	539
0	388
1	0
0	333
0	47
0	14
0	0
0	17
0	15
0	13
0	16
0	18
0	10
0	16
4	15
2	20
0	17
0	12
0	16
0	15
0	24
0	22
0	18
0	11
0	13
0	9
0	7
0	7
0	8
0	5
0	4
0	4
0	4
0	0
0	6
0	4
2	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
2	1
0	1245
2	959
0	1245
0	1245
0	1199
615	578
0	372
0	522
10	500
2	122
1	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
60	87
0	0
0	0
32	1650
0	1650
0	1651
13	1649
17	1649
4	1650
0	1497
0	1648
24	1651
10	1465
0	1625
2	1281
0	1613
0	1420
0	1589
0	1590
0	1596
0	1485
17	726
0	14
0	138
0	138
0	94
0	101
0	2
0	2
2	15
1	14
0	2
0	14
0	16
1	16
2	27
1	28
0	27
0	26
0	26
0	2
0	0
0	0
0	0
0	0
0	0
12	0
0	3
0	3
0	0
0	0
0	0
0	0
0	234
34	528
0	528
3	0
0	0
0	59
0	72
0	144
0	64
1	153
15	148
0	2
0	45
0	72
1	46
0	71
0	84
0	0
128	424
2	180
2	133
0	0
0	0
0	0
0	375
0	375
5	1
0	8
0	0
0	8
13	14
4	10
24	69
0	14
0	0
0	0
66	710
0	721
0	236
0	281
0	128
0	1
1	75
2	72
2	27
0	23
0	5
0	23
1	0
0	27
0	23
0	28
0	27
0	39
0	1
0	27
0	28
0	31
0	28
0	28
0	29
2	2
0	2
0	31
0	29
0	30
0	28
0	28
2	28
0	10
0	6
0	4
0	28
0	31
0	30
0	30
0	32
0	34
0	30
0	2
0	26
0	13
7	38
2	21
0	0
0	806
4	839
0	829
6	2
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
2	66
12	0
0	1
0	0
0	0
0	5
0	0
0	0
1	0
1	1611
2	1615
3	343
0	162
2	313
1	22
3	77
0	2
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	564
0	547
0	518
0	524
0	301
0	525
0	588
0	547
7	464
0	174
0	211
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	0
2	0
1	1
0	0
0	0
3	0
0	12
0	542
0	159
0	64
0	196
10	542
1	178
0	450
0	540
0	77
0	0
0	0
0	0
0	75
0	70
0	74
5	37
0	43
0	37
0	38
0	0
0	12
6	19
17	7
0	17
0	17
0	17
0	17
0	12
0	12
0	0
0	0
0	17
0	12
0	17
0	17
0	0
0	5
0	0
1	0
0	0
0	0
2	5
0	24
0	54
143	90
0	89
0	53
0	42
0	36
9	36
0	2
0	0
4	118
0	3
1	110
15	125
0	37
0	0
2	0
0	0
0	5
0	0
0	4
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	11
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
3	592
0	235
0	262
53	755
0	4
0	606
0	747
12	273
0	411
0	211
1	0
0	0
0	0
0	0
0	347
0	375
0	7
177	672
0	544
1	437
0	380
0	29
0	317
0	108
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	613
0	0
0	148
9	326
0	291
0	15
0	15
0	94
0	5
0	0
44	0
93	27033
9205	27033
0	679
47	77
0	11
0	73
0	0
2	0
1	1310
102	1836
1	692
0	162
0	13
0	1851
0	0
0	1
3	129
0	117
1	79
0	44
0	36
0	17
0	152
3	132
0	66
14	132
1	132
0	0
3	17
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	100
2	95
4	105
1	111
20	110
1	17
0	3
0	3
0	3
0	4
0	3
0	7
0	4
0	3
0	7
0	3
0	7
0	3
0	4
0	3
0	3
0	3
0	7
0	6
0	3
0	3
0	3
0	3
0	3
0	6
0	4
0	3
0	3
0	7
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
5	3
0	3
0	7
0	3
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	6
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	6
0	7
1	3
0	7
0	3
0	8
0	7
0	3
0	3
0	3
0	3
0	2
0	1
0	4
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
3	95
42	1529
0	1418
0	1341
0	1370
3	1230
0	1396
0	419
0	358
0	270
2	435
0	100
0	292
0	112
0	272
1	184
2	173
2	168
0	3
3	0
1	9
7	9
0	0
0	0
0	6
0	4
0	6
0	6
0	4
0	4
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	37
0	203
4	212
0	52
0	348
0	12
3	170
0	174
10	222
0	9
0	3
2	141
0	0
0	0
3	141
7	0
0	0
0	15
0	0
1	1
1	7
0	6
0	6
0	3
0	3
1	6
0	0
239	0
16	272
199	277
0	85
0	195
1	122
0	0
0	0
0	0
0	161
0	31
1	27
0	26
0	30
0	167
0	26
0	26
0	27
1	56
4	205
1	154
0	30
0	136
0	22
0	51
0	1
0	49
0	10
0	7
0	24
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	15
0	17
0	12
0	2
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	65
0	65
0	0
0	0
0	0
0	0
0	580
1	493
0	531
0	487
0	34
6	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	1
0	0
0	0
0	0
1	54
0	86
1	69
2	61
0	58
0	27
1	5
0	15
0	15
0	8
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	10
4	14
0	505
0	486
0	504
1	20
0	10
3	0
0	183
110	0
0	0
0	0
0	5256
0	1
0	3
0	4
0	3
0	1
0	4
0	0
0	1
0	5
0	3
0	11
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
11	0
0	0
0	104
0	51
0	137
0	136
0	99
0	120
0	60
0	74
0	74
0	85
0	68
0	71
0	58
1	13
0	35
0	29
0	29
5	16
0	26
0	1
1	0
9	0
0	445
5	450
0	109
0	10
5	15
2	10
1	0
0	11
0	0
0	220
0	220
0	219
0	27
2	82
3	232
1	9
5	0
116	350
0	64
2	328
557	142
0	142
0	0
120	101
1	56
2	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
1	0
214	811
0	811
0	36
0	0
0	0
0	0
0	0
0	42
0	88
1	82
0	78
0	79
0	69
0	74
0	24
1	52
0	48
0	5
0	41
0	0
0	2
0	0
0	0
0	0
11	39
0	39
0	0
2	0
0	0
0	0
0	0
0	0
3	6
0	6
0	5
0	3
4	88
17	92
0	251
0	256
0	13
0	12
0	15
0	43
0	5
1	6
0	0
0	24
2	22
0	50
0	48
0	34
0	28
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	5
0	0
2	0
1	66
0	61
0	36
0	10
0	64
0	1
0	47
0	55
0	0
0	154
0	165
0	154
1	127
0	133
0	76
0	71
4	149
1	20
0	24
0	0
5	36
1	0
166	1
0	603
0	595
0	624
0	0
2	0
0	0
0	0
1	1861
0	1004
0	1760
0	1652
0	1690
0	1714
0	847
5	111
0	104
7	0
0	38
0	0
11	12
0	0
23	0
541	17
0	245
1	597
0	516
0	534
6	152
0	1183
16	70
0	1130
0	1181
8	797
0	1187
0	871
4	813
3	1142
0	732
0	142
0	350
0	0
0	0
0	0
0	0
0	0
702	16
9	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
1	0
0	0
0	0
106	93
0	0
0	0
0	0
0	0
0	0
13	268
0	210
4	267
0	0
0	0
0	0
0	0
1	230
4	17
0	230
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1929	0
0	0
0	8
0	0
1	1
0	0
0	8
0	2
0	0
0	0
0	0
0	7
0	7
0	6
0	0
0	8
0	8
0	0
0	0
0	6
0	6
0	0
0	6
0	0
0	6
0	7
0	6
0	6
0	6
0	6
0	7
0	6
0	6
0	0
0	6
0	6
0	6
0	6
0	0
0	6
0	6
0	6
0	7
0	6
0	7
0	6
0	6
0	0
0	6
0	6
0	6
0	6
0	0
0	6
0	0
0	0
0	6
0	6
0	0
0	6
0	0
0	7
0	6
0	6
0	0
0	10
0	1
0	0
0	0
0	4
0	3
0	1
0	1
0	5
0	5
0	6
0	7
0	5
0	1
0	6
0	1
0	1
0	3
0	4
0	4
0	4
0	1
0	1
0	6
0	3
0	2
0	0
0	1
0	1
0	1
0	3
0	0
0	4
0	5
0	0
0	4
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	256
0	303
0	317
4	157
5	189
0	91
0	0
8	3
0	0
0	0
0	0
0	0
0	44
0	47
0	85
0	85
0	83
0	2
0	3
0	12
0	32
0	25
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	466
51	497
0	137
2	39
0	22
2	499
66	498
0	403
21	0
139	165
14	165
0	0
0	0
0	0
0	0
0	0
0	0
0	132
9	131
0	7
0	113
0	125
8	31
0	44
0	0
0	1
0	3
0	3
0	3
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	3292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	2
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	277
0	0
0	0
0	0
0	0
0	1
0	0
2	52
253	946
0	17
1	511
1	385
0	0
0	0
12	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
879	2
0	0
0	33
0	32
2	33
0	0
0	31
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
167	0
0	107
0	38
0	16
0	97
0	101
7	57
107	172
0	98
0	48
4	43
0	96
0	40
0	97
2	39
0	0
0	0
67	106
4	106
0	372
0	372
5	324
0	0
1	332
319	332
9	1
1	0
42	6
0	6
0	0
0	0
40	20
21	18
0	18
0	8
0	8
6	1
1	2
5	0
88	0
6	0
0	0
70	2
0	2
0	0
1	0
0	0
0	0
0	0
9	0
4	0
0	0
0	0
0	0
37	32
0	32
0	20
0	35
0	0
0	43
0	327
0	305
0	18
0	19
0	325
0	8
0	27
0	17
2	29
1	45
0	240
0	30
0	56
0	35
0	1
0	17
0	18
6	12
0	72
0	31
2	37
0	184
0	229
0	51
0	13
0	52
0	94
0	12
1	45
0	15
0	207
0	5
1	12
8	144
0	56
0	0
0	13
0	72
0	8
0	10
0	230
0	117
0	226
0	19
14	9
16	9
14	11
11	17
0	1
0	1
0	11
0	17
0	21
1	120
0	15
0	13
0	13
0	158
22	146
1	15
0	38
0	17
0	63
1	1
0	31
0	442
17	431
0	70
0	445
4	440
0	143
0	18
0	0
0	0
0	0
0	0
54	14
589	0
0	0
0	0
259	0
0	1
0	1
0	0
0	312
0	300
0	311
0	300
0	227
0	30
0	7
0	2
1	0
4	2
0	40
1	38
0	15
0	0
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	4
0	3
0	3
0	4
0	2
0	3
0	2
0	2
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	26
0	6
16	20
12	8
2	0
120	105
0	0
0	0
0	0
0	31
0	44
0	49
0	0
0	0
0	4
0	0
0	0
0	24
0	23
0	20
4	3
0	24
0	23
0	3
0	16
0	41
0	12
0	15
11	42
0	0
0	0
1	0
0	0
108	0
2	0
62	31
0	0
1	31
5	7
0	0
1	189
0	189
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	5
0	5
8	1
1	0
0	0
6	0
0	1
0	0
0	1
3	5
9	0
3	5
0	0
1	11
0	11
0	7
0	9
14	16
0	4
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	67
1	60
0	67
2	1
0	0
0	0
0	0
0	0
0	0
21	0
110	0
34	8
0	8
0	0
67	0
2	0
162	143
0	136
0	140
0	34
1	14
0	14
4	0
0	0
0	5
0	0
5	0
0	0
1	0
0	1
0	37
2	225
0	239
0	238
0	222
12	47
0	42
0	183
65	6
13	0
0	122
0	111
0	12
0	59
1	95
1	108
1	118
0	6
67	0
2	0
0	0
2	378
0	861
0	878
0	774
6	873
0	776
1	858
0	465
0	280
0	248
2	236
0	48
0	42
0	71
0	113
0	114
0	63
0	136
4	57
0	117
0	45
0	117
0	68
5	68
0	0
1	9
3	9
0	0
0	0
0	0
1	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	58
0	43
0	1
0	15
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	3
1	0
2	0
0	0
0	0
0	0
0	0
2	0
0	180
29	501
0	558
2	487
1	34
3	265
1	7
0	0
0	0
1	2
0	0
8	20
