UniqueCount	AmbigCount
1	3
0	0
0	0
0	11
0	0
0	0
18	27
0	0
0	0
0	2
0	23
0	0
0	1
0	0
0	4
0	4
0	3
0	1
0	0
3	0
0	7
10	7
0	0
0	0
0	0
0	0
0	0
17	48
0	5
2	7
0	15
0	5
0	0
0	17
0	36
0	6
0	2
0	14
0	0
0	0
0	3
0	0
0	0
0	7
0	7
0	7
0	7
4	12
0	15
0	15
0	21
0	20
0	12
5	3
0	0
0	0
0	0
1	0
5	8
0	0
0	8
0	1423
1	820
0	1349
1	559
2	924
4	791
18	829
0	33
1	783
0	812
0	1546
0	1053
0	793
0	218
0	114
0	108
8	42
1	48
0	131
0	126
0	44
0	31
0	25
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	10
13	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
12	158
13	68
0	148
0	129
0	131
0	126
2	120
0	76
0	74
0	74
0	14
0	69
0	11
0	65
0	62
0	29
0	32
0	26
0	22
0	21
0	27
0	6
0	6
0	2
2	0
0	4631
0	4653
0	51
0	189
0	4583
0	48
0	332
0	48
0	95
0	217
0	93
241	659
0	44
0	130
0	4643
0	67
0	125
0	96
0	254
0	601
14	368
0	833
6	461
0	3557
5	1641
3	1754
29	22
0	3622
1	2845
29	283
0	2504
0	962
0	104
2	78
1	678
0	373
14	320
0	344
0	321
0	0
6	430
0	414
1	96
15	23
0	4
0	17
0	64
0	188
0	161
0	120
0	76
2	29
7	40
0	28
2	21
17	1274
0	1663
1	1689
5	1484
0	509
0	1167
0	598
0	551
2	534
0	485
2	228
2	99
0	5
9	3950
4	3751
2	2748
0	3160
28	832
10	900
0	3666
5	0
2	903
25	1175
6	1119
0	1035
8	1068
0	840
2	18
0	603
0	899
6	161
2	407
0	190
0	388
0	153
0	158
0	213
0	148
1	220
0	216
0	67
0	223
0	216
0	148
0	201
0	137
9	87
0	101
0	52
0	3747
12	2664
50	2414
3	1137
0	1494
0	1263
3	1187
179	653
0	0
0	12
0	12
0	4
0	4
0	4
0	0
0	8
10	8
4	6
0	3
0	3
0	0
0	0
5	8520
74	261
15	8500
3	3409
4	7520
0	9012
0	749
54	8517
0	8501
5	3444
3	8499
1	632
8	146
0	747
0	677
0	195
0	761
2	65
0	761
8	596
0	621
1	594
0	523
0	518
0	394
0	399
0	452
0	809
0	811
0	267
0	268
0	227
0	257
1	22
16	30
0	23
0	238
0	8
1	19
0	53
1	30
2	18
4	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	0
4	1
0	1
8	1
0	1
0	4306
14	4306
9	0
0	0
0	0
0	0
10	292
0	292
1	49
0	38
0	42
0	5
0	5
0	0
0	1122
0	843
0	832
7	1036
0	1045
0	1117
1	1113
0	846
0	1031
0	430
17	348
1	201
0	398
0	1246
0	744
0	497
0	315
176	312
12	183
3	35
49	180
0	0
244	180
0	4
0	1431
0	0
0	0
0	0
1	0
0	0
0	13
5	166
54	166
0	0
81	631
4	3120
0	1059
0	862
0	3087
83	71
1	0
12	3200
43	566
0	22
0	4
0	213
5	443
0	397
71	302
8	229
21	5265
4	5265
1	0
0	8321
1486	10646
2	922
0	60
0	350
2	13
3	140
0	76
2	105
0	222
0	2325
0	0
0	79
3	59
0	56
0	3
0	72
0	283
1	0
0	240
34	456
0	156
0	15
0	36
0	456
0	457
0	326
1	385
7	1497
0	1497
2	180
0	182
0	925
0	298
0	234
6	456
2	442
1	515
6	15171
0	793
0	15778
0	293
0	1219
0	1420
0	1913
0	4295
0	5393
0	9360
0	5634
0	879
0	262
0	884
0	2557
0	3658
0	4791
0	4660
24	4870
0	9453
0	13322
1	7101
5	14587
2	8284
0	839
0	1208
0	5008
20	1051
0	13618
33	169
1	5881
0	10688
4	4852
0	2994
0	2101
0	1837
0	39
9	14569
0	0
0	0
0	1
26	1304
0	1082
130	1626
5	82
0	4
14	5
1	5
2	5
3	0
10	28
0	224
0	363
0	528
1	41
0	76
0	48
0	219
0	32
0	94
0	600
0	573
3	612
1	32
1	46
3	82
0	62
0	210
0	103
0	162
0	18
0	91
0	49
0	190
6	47
0	467
0	243
0	775
0	1074
0	399
677	678
7	476
3	5
8	53
2	39
0	91
2	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	171
0	215
0	164
0	263
0	135
0	206
0	129
0	123
0	114
0	90
0	84
3	82
0	77
0	61
0	0
2	7
0	0
0	186
7	312
0	290
0	750
0	761
0	750
0	859
2	895
0	884
0	884
0	880
0	895
0	84
0	172
0	64
0	0
0	114
0	119
0	70
0	74
19	3
0	105
6	118
0	103
0	112
0	113
2	93
0	94
0	5
0	15
0	9
23	0
0	26
3	2
0	26
0	0
0	3
0	19
0	0
0	0
0	6
272	830
0	828
9	0
0	0
0	87
0	10
12	10
0	182
4	378
0	389
1	317
3	363
0	103
5	53
5	90
0	15
0	340
0	20
0	36
0	19
11	314
23	8098
0	1481
2	5358
9	1
0	8140
10	7779
3	46
0	0
0	896
0	349
3	52
3	89
4	2743
1	129
0	118
2	219
2	610
0	366
0	294
453	845
0	0
0	75
2	75
0	6
0	13
0	7
0	14
0	3
0	0
0	4
0	3
2	2107
0	1660
25	2141
1	1327
0	476
0	346
12	199
0	82
1	534
5	529
0	80
0	72
0	124
4	423
3	170
13	345
14	19
11	144
0	44
1	221
3	80
0	72
0	6
9	0
7	0
0	0
0	921
0	1225
0	1283
32	1226
0	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	71
0	71
0	27
0	48
14	2
0	2
1	0
7	1256
0	1185
0	742
4	29
0	68
0	13
0	406
4	25
0	543
0	111
0	389
0	44
0	21
3	33
0	97
0	164
0	61
0	55
0	59
0	0
0	34
378	220
34	210
0	42
0	36
23	105
0	85
21	94
0	62
0	63
0	43
0	29
0	24
0	25
0	0
0	0
0	0
82	0
0	0
0	0
0	89
0	103
0	89
0	52
1	66
0	47
0	36
0	49
2	46
1	8
11	36
0	45
0	16
0	1
11	0
16	222
0	220
0	215
0	168
2	10
0	17
2	8
0	24
6	54
0	17
8	9
1	5
0	13
0	19
0	22
0	37
2	162
15	221
0	28
0	7
0	9
0	4
0	5
9	5
2	128
1	5
2	0
0	49
1	13
0	0
0	11
0	10
0	8
8	49
0	153
16	118
2	74
6	106
0	34
0	89
0	11
0	0
0	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
1	32
0	24
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	8903
2	35146
4	23537
22	30532
4	30260
3	22114
8	4281
0	9939
15	29757
0	2136
3	8896
16	13615
0	8570
17	5843
0	23
0	23
0	840
0	0
0	391
5	842
2	319
14	1733
0	355
0	1473
20	1673
0	7
0	342
0	625
0	3
0	332
0	520
11	353
0	341
1	459
66	466
0	2792
0	2862
11	2755
0	85
0	87
1	218
0	33
0	38
0	53
0	132
2	327
0	0
0	4
0	749
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	5
0	5
0	0
0	0
0	995
28	304
0	54
0	9
6	705
0	148
0	39
5	404
0	59
1	93
7	14
0	14
0	0
0	0
0	6
0	0
11	24
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	132
0	221
1	119
1	203
0	20
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	4
6	29
0	0
0	0
332	870
14	796
0	804
0	21
2	30
0	0
10	131
3	128
0	86
3	81
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	3
1	0
0	15
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
2	3
0	218
0	218
3	218
0	210
0	33
0	54
0	4
4	0
0	0
0	0
0	10
0	738
0	80
0	83
0	147
5	742
0	113
0	134
0	94
0	101
0	78
0	14
0	10
0	40
1	614
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	28
0	28
2	27
0	26
0	22
0	4
0	2
0	2
0	0
0	0
0	10
3	7
0	0
0	0
0	0
0	0
27	1630
6	1121
1	1526
0	1500
1	711
0	1029
0	1360
0	975
4	137
0	332
0	567
1	325
0	174
1	226
0	343
0	436
17	232
0	305
0	292
0	279
0	168
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	11
0	11
0	1
0	1
0	1
0	13
0	0
0	0
0	118
0	91
0	58
0	68
0	74
0	85
0	85
0	65
0	66
0	82
0	40
8	16
0	0
0	0
0	0
0	105
4	154
0	56
104	139
0	97
0	83
0	2
0	0
0	0
0	0
0	0
32	45
0	44
7	0
1	1
0	3
0	0
0	832
0	0
0	51
0	54
27	81
0	42
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	6
0	5
0	1
0	1
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
3	224
0	19
0	7
7	8
0	462
9	165
0	138
0	106
0	0
37	245
11	2
0	349
0	399
0	402
0	249
0	271
2	6
0	249
0	176
0	15
1	0
0	11
0	93
104	104
0	36
0	7
0	16
6	8
5	42
16	1482
0	0
0	10
0	1756
7	1750
0	2271
0	1039
0	2273
0	2246
3	648
0	673
10	397
8	134
0	456
0	388
0	264
0	91
0	75
0	91
0	8
4	19
2	19
0	4
0	8
0	11
0	22
2	8
0	21
0	24
0	0
0	0
0	69
0	549
0	474
0	47
0	76
0	90
0	555
0	41
0	36
0	40
0	73
0	92
0	543
0	69
1	547
0	18
0	83
0	37
6	14
0	46
0	37
0	178
0	51
0	20
0	254
0	227
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
7	21
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
53	175
3	175
5	104
0	135
0	134
0	150
4	84
0	74
0	73
0	38
0	85
0	91
0	82
0	82
0	73
3	71
0	76
0	70
2	63
0	10
1	55
2	800
0	1
0	499
3	838
0	36
9	476
5	411
5	53
0	26
0	0
7	3729
0	3506
3	850
0	1368
1	3582
0	562
0	1506
1	307
0	298
0	0
4	123
5	83
0	28
0	1610
0	83
0	253
5	0
0	1008
0	126
1	660
0	628
1	609
0	582
0	172
0	43
0	141
3	22
2	0
0	1
0	0
0	0
0	0
0	0
4	24
0	24
0	34
0	52
0	90
0	90
0	16
0	62
0	34
0	10
5	4
21	8
0	24
1	36
2	19
8	1
0	1
0	0
0	11
19	28
2	20
0	15
2	2
0	0
0	7
14	462
0	3120
0	3830
0	4597
3	797
4	3429
1	3429
0	1075
0	3421
113	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7948
0	722
0	7385
0	7541
0	7997
5	1122
0	7373
0	177
0	185
0	7588
0	7556
0	1230
0	7563
0	1220
0	7565
0	7526
2	1147
2	7185
0	6738
0	929
0	4139
1	4197
0	7459
0	7559
2	7503
4	7233
0	6939
0	7180
2	7154
2	7824
0	7773
7	992
2	1211
0	1057
0	1100
0	735
0	648
0	369
0	6608
3	7285
0	134
0	7069
0	7016
0	1244
0	7592
0	3952
0	939
0	847
1	517
0	700
0	0
0	0
0	0
0	0
0	15
0	15
0	2
0	0
12	112
0	105
0	22
0	18
0	12
0	7
0	0
0	173
7	140
0	135
0	0
0	5
0	5
0	0
0	0
0	41
0	0
0	0
0	0
1	57
0	0
0	3
0	14
0	13
0	0
3	0
0	7
0	0
0	8
0	60
0	0
0	0
0	416
0	23
0	13
0	46
0	32
0	5
0	27
3	28
0	18
0	18
0	30
0	27
0	6
0	34
0	0
0	6
0	0
0	3
34	336
0	183
0	173
78	77
7	234
0	51
0	1598
0	33
0	1099
0	769
0	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
16	12
0	0
4	0
0	4475
0	158
31	29
41	77
0	3854
0	2338
0	190
0	1945
0	454
6	0
1	322
0	122
0	1657
0	1296
5	8
8	516
0	179
0	351
1	175
0	409
0	64
0	0
0	0
0	0
1	1
138	0
21	19
0	90
202	207
0	5
20	27
0	166
9	64
0	79
16	58
0	93
0	3
2	2
0	0
2	0
0	763
0	707
1	180
0	90
0	673
0	607
0	42
4	41
0	283
0	279
0	354
0	340
0	38
0	305
0	111
4	262
0	45
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4271
0	0
0	4
0	0
0	1
159	4
0	1
0	4
3	15
2	1
0	1
0	0
0	9
0	32
0	32
0	57
0	57
0	45
0	74
0	61
0	8
0	39
0	51
1	14
0	26
0	0
0	0
0	0
7	14
0	0
0	0
0	0
133	856
9	0
1	36
0	428
0	629
6	26
11	73
0	0
0	0
0	0
1	104
0	136
0	1996
79	2164
0	956
0	1264
10	1954
0	2051
0	35
33	44
1	336
16	92
0	351
17	43
21	160
52	359
3	70
21	52
0	205
0	200
0	843
0	111
0	125
0	755
0	0
0	0
0	1528
0	1367
5	434
0	742
0	208
0	649
1	529
0	437
2	53
0	293
3	0
0	41
18	225
0	174
0	38
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	38
2	30
0	37
3	252
0	35
5	75
0	21
0	45
3	3
0	73
0	206
0	54
2	53
0	0
0	0
3	8
429	167
2	76
3	67
0	49
0	31
0	54
0	45
1	290
0	36
0	110
0	314
0	37
2	28
0	36
0	35
0	279
0	299
0	55
0	16
0	29
0	15
0	53
0	147
45	275
2	145
3	133
0	0
0	19
0	19
3	4
0	0
0	0
0	0
0	0
0	21
0	14
0	19
0	17
0	0
0	7
0	0
0	15
0	14
0	3
0	3
0	4
0	3
0	15
0	9
0	6
0	6
0	1
9	28
0	1240
140	1626
1	1597
2	413
0	289
58	320
3	3838
1	204
0	421
0	1564
2	3548
0	3775
0	3704
0	49
0	160
0	243
0	184
0	379
0	275
0	122
2	329
0	1209
1	857
0	192
3	282
1	482
0	487
12	287
0	297
0	415
0	187
0	416
0	358
1	145
4	2
0	0
2	10
0	312
8	10
0	16
0	10
0	13
0	7
10	340
0	288
5	0
0	5
63	275
0	43
0	217
0	110
0	195
0	175
0	183
1	1
0	19
0	36
0	89
0	22
0	9
0	14
0	13
0	7
0	7
0	7
0	7
0	0
0	0
1232	6
0	218
4	184
0	245
0	178
2	197
1	4
0	66
0	45
1	0
0	14
5	0
0	0
16	12
0	4
0	0
0	4
0	0
0	0
4	14
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	725
0	605
0	338
0	36
0	85
0	132
0	14
0	45
0	98
2	10
0	16
0	3
0	0
0	0
0	51
0	16
0	12
0	9
0	17
0	23
0	20
0	14
0	9
1	0
0	15
0	7
0	0
0	15
0	13
0	0
0	4
0	3
0	44
0	34
0	18
0	6
2	22
0	16
0	12
0	4
0	11
0	11
0	4
0	9
0	3
0	24
0	8
0	3
0	9
0	6
12	13
0	0
0	40
0	29
10	29
0	14
0	15
0	8
2	58
0	0
0	8
0	2
0	3
0	4
0	3
0	0
0	0
0	893
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1170
1	387
0	173
32	767
0	37
0	41
0	47
0	38
2	978
0	4
1	1059
3	26
0	858
0	0
0	275
0	1073
0	1073
0	492
0	498
1	207
0	157
0	816
0	263
0	599
0	0
0	85
0	86
0	75
0	86
0	0
0	477
0	380
0	334
0	228
0	621
0	19
4	525
0	501
0	75
14	415
4	0
0	3
0	169
0	33
0	226
0	179
0	191
0	162
0	188
0	179
0	169
0	56
0	80
0	175
0	30
0	192
0	229
0	25
0	319
0	175
0	49
0	7
0	215
0	163
0	213
0	15
0	240
0	93
1	3
0	36
1	59
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
598	362
0	362
18	270
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	213
0	217
0	235
0	0
0	1195
0	1202
0	0
0	198
0	217
0	107
0	562
0	482
0	43
17	320
0	385
0	218
0	11
0	47
0	193
0	217
1	459
0	886
0	710
0	599
0	49
0	218
2	0
0	3
0	0
0	0
0	54
0	44
0	29
0	28
0	32
0	35
15	39
0	41
0	43
0	33
0	18
0	34
0	36
0	27
0	25
1	17
0	22
0	13
0	0
0	0
0	1
0	1
0	0
0	0
0	299
0	258
0	25
0	7
0	287
0	41
0	48
0	21
0	286
0	28
1	23
0	31
3	269
0	21
0	20
1	20
0	284
16	29
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	20546
0	0
0	0
0	0
0	1
0	1
1	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	2522
13	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	2209
0	1971
0	144
0	1423
0	165
0	170
0	2105
0	1433
0	166
10	2178
0	2243
0	2151
0	2232
0	96
0	2095
0	1429
0	1422
0	1674
0	1184
0	2148
0	165
0	163
0	1223
0	1298
0	1084
0	2027
3	806
0	2089
4	290
0	1205
0	684
0	92
0	363
11	383
0	455
0	1033
0	70
0	489
0	82
0	297
0	262
4	800
0	0
0	0
0	0
0	5
0	2
0	2
0	2
0	2
0	4
0	1
2	4
0	0
0	0
1	0
0	0
0	770
6	990
9	1064
4	1097
0	1096
5	1093
0	1093
0	820
6	212
0	427
0	443
0	159
0	165
0	162
0	117
1	15
0	6
0	0
0	23
3	252
46	272
0	18
0	19
0	37
0	50
0	10
4	29
0	8
0	11
0	0
0	0
0	0
4	2
0	2
285	356
0	72
0	352
1	3
1	43
0	199
0	7
0	92
0	23
0	36
0	24
0	0
1	0
0	297
0	1279
0	3
0	3
0	5
0	0
0	2
0	18
13	1126
0	1431
0	3
0	3
0	99
0	83
148	1463
1	297
5	1150
0	1144
3	646
0	147
0	327
0	2
0	198
0	0
0	105
0	0
0	6
0	0
1	1
0	11
0	3
0	0
0	0
0	0
0	183
0	512
40	83
3	25
0	63
0	3
0	55
0	6
1	70
8	2
6	6
0	3
0	29
0	23
0	23
0	0
0	0
0	0
0	68
0	0
0	21
3	6
7	385
0	347
0	343
0	0
0	1589
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
2	21
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	1
5	19
0	581
0	77
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	15
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
27	3737
0	3733
0	330
0	1367
1	86
12	257
0	172
0	119
4	349
0	499
0	494
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
1	288
0	17
0	152
0	8
0	283
0	13
0	284
0	182
0	21
0	580
22	553
0	567
0	331
6	107
0	58
3	6
0	2
2	0
0	0
240	17
0	0
2	609
0	16
0	16
0	16
0	17
2	39
0	152
0	720
0	692
0	156
0	587
0	373
0	494
0	130
10	14
1	4
0	4
0	27
0	27
0	0
0	0
0	27
0	0
0	27
0	27
0	27
0	0
0	0
0	27
0	0
0	27
0	0
0	0
4	35
0	180
0	172
0	164
0	154
0	148
0	79
0	58
0	85
0	5
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	2173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	250
0	250
0	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
8	0
0	2
0	0
0	0
0	0
0	619
0	124
0	115
1	2809
0	778
0	176
0	103
0	158
29	1012
0	1175
77	2518
0	546
0	1120
0	368
0	408
16	1073
0	1169
0	0
0	0
0	0
3	0
0	5
2	0
3	0
0	0
0	114
0	0
0	4
0	54
0	54
0	117
0	4
0	0
0	110
0	9
0	51
0	7
0	24
1	0
0	9
0	1
0	42
0	7
0	3
0	31
0	0
0	0
0	0
0	24
0	14
0	0
0	39
0	22
0	17
0	4
0	47
0	4
0	9
0	4
0	0
0	35
0	12
0	7
0	11
0	9
3	35
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
2	57
1	56
0	57
0	30
0	2
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
70	208
16	108
0	116
0	16
0	18
0	0
0	0
8	77
1	0
2	0
0	0
13	30
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	5
0	0
0	5
6	168
0	125
0	0
0	131
0	168
0	67
7	31
0	88
0	124
0	57
0	101
0	140
0	114
0	77
0	77
25	110
0	64
0	52
0	18
0	41
0	23
0	758
0	288
0	315
1176	1025
0	297
9	205
353	1054
0	1054
0	66
0	43
177	217
0	22
0	65
0	98
1	145
2	18
0	19
0	94
0	0
0	0
0	0
0	0
0	0
7	6
0	6
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
26	242
2	242
1	20
0	1
1	6
0	36
0	32
0	1
1	3
0	0
0	0
0	0
0	71
0	36
1	5394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
13	1
206	612
0	581
0	532
0	559
0	110
0	150
0	133
7	1
0	618
4	368
3	393
0	626
0	627
0	78
0	115
0	83
0	108
0	52
1	109
0	59
0	17
0	1
0	17
0	496
10	524
2	562
1	161
3	163
0	104
0	144
0	131
0	161
0	0
0	12
0	22
40	250
2	46
12	18
0	37
0	11
0	9
1	17
0	66
0	4
0	61
0	27
0	62
0	70
0	53
0	0
0	0
0	0
0	0
0	0
0	0
8	6
54	130
0	68
15	54
2	8
0	13
0	2
2	2
2	5
0	2
0	5
0	2
0	0
625	3635
0	3627
0	3594
0	53
0	100
9	135
0	508
1	231
1	90
0	443
0	95
2	272
0	224
0	121
1	53
3	40
0	0
0	0
4	620
0	335
0	498
0	189
0	108
0	250
0	398
2	250
0	154
2	11
0	0
2	3907
234	3907
6	55
0	118
0	196
2	222
0	140
2	92
2	303
0	196
10	335
0	34
0	0
0	8
1	4
0	8
0	4
0	8
9	5
0	1
1	0
0	4
0	4
0	0
0	366
0	1064
0	1085
0	366
3	1063
0	1040
3	948
0	820
3	655
0	394
0	687
0	631
0	431
1	576
0	230
0	227
0	10
0	115
0	205
10	77
0	109
0	26
0	29
49	40
0	24
0	22
529	18658
13	13897
8	8959
15	8968
3	8864
0	8305
11	9157
11	8795
0	225
0	0
9	1
0	0
0	0
0	0
46	95
0	35
2	86
0	43
0	4
1	3
0	4
40	41
0	18
3	0
0	3
0	5
0	0
3	5
0	31
0	125
475	648
61	7
0	123
0	18
3	214
0	325
0	490
0	18
0	263
0	203
16	223
0	235
0	313
1	47
14	333
7	115
0	0
0	1
0	708
0	784
0	506
3	584
0	188
0	91
0	92
0	167
0	70
2	116
0	111
0	41
0	30
0	37
0	0
0	0
0	0
0	0
6	159
0	567
0	64
0	415
0	106
1	195
0	456
0	220
0	0
0	0
0	0
0	0
0	0
0	1725
0	1732
5	1769
0	27
0	1665
0	1679
0	556
3	247
2	245
0	181
1	38
0	109
0	0
0	0
0	0
0	26
0	26
0	23
0	0
0	3
9	761
63	707
0	130
28	484
0	392
0	468
0	178
3	30
1	454
0	118
0	22
0	46
0	49
0	65
0	28
0	39
1	7
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
63	2394
0	1023
0	2273
0	2428
0	2428
0	2198
0	577
1	35
0	110
0	279
0	333
0	349
0	328
0	13
3	160
0	2
2	16
0	62
0	61
0	44
0	32
0	32
0	3
0	0
61	508
0	0
0	0
0	1275
0	0
0	0
2718	723
0	721
0	0
0	0
0	0
0	0
0	49
1637	904
0	24
0	841
14	372
0	99
0	0
0	0
0	0
205	9
0	0
0	0
0	0
1	43
1	76
4	74
0	76
0	56
0	49
4	86
2	0
24	43
0	8
5	0
8	819
0	994
0	1008
0	797
0	761
0	398
8	54
0	30
0	120
0	153
0	143
0	52
0	120
0	111
2	58
0	29
0	197
0	197
0	163
0	163
0	163
0	6
1	20
5	3
0	0
0	82
0	85
0	96
3	152
0	85
0	59
21	124
0	56
0	56
0	29
1	39
0	19
4	0
0	862
1	877
0	20
0	500
0	147
0	23
0	77
3	60
0	23
0	33
2	24
0	69
0	8
0	0
0	0
3	0
0	68
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	7
0	10
0	9
0	10
0	4
0	8
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	55
0	0
0	2004
0	7
0	2049
1	2068
0	483
0	523
0	1919
0	0
0	1327
0	79
5	29
1	96
0	2
0	547
0	243
0	500
0	56
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	585
2	275
0	299
0	170
0	12
0	206
2	15
0	218
2	59
0	52
0	34
0	22
0	22
0	0
0	0
0	0
0	0
0	0
1750	4224
0	248
0	4188
0	234
0	362
0	174
0	223
0	388
0	705
2	89
0	1349
0	1376
0	211
2	229
0	121
0	164
0	343
0	242
0	318
8	29
0	124
0	116
0	0
0	0
